,,,00.004540000000, 266.40000,
,,,00.004544000000, 266.40000,
,,,00.004548000000, 266.80000,
,,,00.004552000000, 266.40000,
,,,00.004556000000, 266.40000,
,,,00.004560000000, 266.40000,
,,,00.004564000000, 266.40000,
,,,00.004568000000, 266.40000,
,,,00.004572000000, 266.80000,
,,,00.004576000000, 266.40000,
,,,00.004580000000, 266.40000,
,,,00.004584000000, 266.40000,
,,,00.004588000000, 266.40000,
,,,00.004592000000, 266.40000,
,,,00.004596000000, 266.40000,
,,,00.004600000000, 266.40000,
,,,00.004604000000, 266.40000,
,,,00.004608000000, 266.40000,
,,,00.004612000000, 266.40000,
,,,00.004616000000, 266.80000,
,,,00.004620000000, 266.40000,
,,,00.004624000000, 266.80000,
,,,00.004628000000, 266.80000,
,,,00.004632000000, 266.40000,
,,,00.004636000000, 266.80000,
,,,00.004640000000, 266.80000,
,,,00.004644000000, 266.40000,
,,,00.004648000000, 266.40000,
,,,00.004652000000, 266.80000,
,,,00.004656000000, 266.80000,
,,,00.004660000000, 266.80000,
,,,00.004664000000, 266.80000,
,,,00.004668000000, 266.80000,
,,,00.004672000000, 267.20000,
,,,00.004676000000, 266.80000,
,,,00.004680000000, 267.20000,
,,,00.004684000000, 266.80000,
,,,00.004688000000, 267.20000,
,,,00.004692000000, 267.20000,
,,,00.004696000000, 267.20000,
,,,00.004700000000, 267.20000,
,,,00.004704000000, 267.20000,
,,,00.004708000000, 267.20000,
,,,00.004712000000, 267.60000,
,,,00.004716000000, 267.60000,
,,,00.004720000000, 267.20000,
,,,00.004724000000, 267.60000,
,,,00.004728000000, 267.60000,
,,,00.004732000000, 267.60000,
,,,00.004736000000, 267.60000,
,,,00.004740000000, 267.60000,
,,,00.004744000000, 268.00000,
,,,00.004748000000, 267.60000,
,,,00.004752000000, 268.00000,
,,,00.004756000000, 268.00000,
,,,00.004760000000, 268.00000,
,,,00.004764000000, 268.00000,
,,,00.004768000000, 268.00000,
,,,00.004772000000, 268.00000,
,,,00.004776000000, 268.00000,
,,,00.004780000000, 268.00000,
,,,00.004784000000, 268.00000,
,,,00.004788000000, 268.00000,
,,,00.004792000000, 268.00000,
,,,00.004796000000, 268.40000,
,,,00.004800000000, 268.40000,
,,,00.004804000000, 268.80000,
,,,00.004808000000, 268.40000,
,,,00.004812000000, 268.40000,
,,,00.004816000000, 268.40000,
,,,00.004820000000, 268.40000,
,,,00.004824000000, 268.40000,
,,,00.004828000000, 268.40000,
,,,00.004832000000, 268.80000,
,,,00.004836000000, 268.40000,
,,,00.004840000000, 268.80000,
,,,00.004844000000, 268.80000,
,,,00.004848000000, 268.80000,
,,,00.004852000000, 268.80000,
,,,00.004856000000, 268.80000,
,,,00.004860000000, 268.80000,
,,,00.004864000000, 268.80000,
,,,00.004868000000, 268.80000,
,,,00.004872000000, 268.80000,
,,,00.004876000000, 268.80000,
,,,00.004880000000, 268.80000,
,,,00.004884000000, 268.80000,
,,,00.004888000000, 268.80000,
,,,00.004892000000, 269.20000,
,,,00.004896000000, 269.20000,
,,,00.004900000000, 268.80000,
,,,00.004904000000, 269.60000,
,,,00.004908000000, 268.80000,
,,,00.004912000000, 268.80000,
,,,00.004916000000, 269.20000,
,,,00.004920000000, 269.20000,
,,,00.004924000000, 268.80000,
,,,00.004928000000, 269.20000,
,,,00.004932000000, 269.60000,
,,,00.004936000000, 269.60000,
,,,00.004940000000, 269.20000,
,,,00.004944000000, 269.20000,
,,,00.004948000000, 268.80000,
,,,00.004952000000, 268.80000,
,,,00.004956000000, 268.80000,
,,,00.004960000000, 269.20000,
,,,00.004964000000, 268.80000,
,,,00.004968000000, 268.80000,
,,,00.004972000000, 269.20000,
,,,00.004976000000, 268.80000,
,,,00.004980000000, 269.20000,
,,,00.004984000000, 269.20000,
,,,00.004988000000, 269.20000,
,,,00.004992000000, 268.80000,
,,,00.004996000000, 269.20000,
